video_id,start,end,motion,audio,cap_overlap,kw_density,score
z_bX3runikk,80.0620002746582,86.0620002746582,0.022418120875954628,0.03752553462982178,0.0,0.0,0.1877504587173462
z_bX3runikk,82.0620002746582,88.0620002746582,0.018075808882713318,0.043503981083631516,0.0,0.0,0.21273328363895416
z_bX3runikk,84.0620002746582,90.0620002746582,0.018160900101065636,0.0527406707406044,0.0,0.0,0.2567075490951538
z_bX3runikk,86.0620002746582,92.0620002746582,0.018558382987976074,0.058841854333877563,0.0,0.0,0.28602421283721924
z_bX3runikk,88.0620002746582,94.0620002746582,0.019590377807617188,0.0643155574798584,0.0,0.0,0.31286025047302246
z_bX3runikk,90.0620002746582,96.0620002746582,0.02031375654041767,0.0685625821352005,0.0,0.0,0.33362099528312683
z_bX3runikk,92.0620002746582,98.0620002746582,0.017778927460312843,0.0752449780702591,0.0,0.0,0.3633802533149719
z_bX3runikk,94.0620002746582,100.0620002746582,0.024114364758133888,0.07178279012441635,0.0,0.0,0.35193562507629395
z_bX3runikk,96.0620002746582,102.0620002746582,0.0334906280040741,0.0617811344563961,0.0,0.0,0.31181153655052185
z_bX3runikk,98.0620002746582,104.0620002746582,0.03544019162654877,0.048925284296274185,0.0,0.0,0.25224342942237854
z_bX3runikk,100.0620002746582,106.0620002746582,0.029630325734615326,0.04899642989039421,0.0,0.0,0.24798449873924255
z_bX3runikk,102.0620002746582,108.0620002746582,0.021535469219088554,0.0578051432967186,0.0,0.0,0.2834518551826477
z_bX3runikk,104.0620002746582,110.0620002746582,0.024917053058743477,0.058002371340990067,0.0,0.0,0.2870650887489319
z_bX3runikk,106.0620002746582,112.0620002746582,0.02747569978237152,0.0593610517680645,0.0,0.0,0.2955482006072998
z_bX3runikk,108.0620002746582,114.0620002746582,0.027759073302149773,0.05417622998356819,0.0,0.0,0.2711262106895447
z_bX3runikk,110.0620002746582,116.0620002746582,0.02336250990629196,0.05611513927578926,0.0,0.0,0.27686402201652527
z_bX3runikk,112.0620002746582,118.0620002746582,0.02330354042351246,0.052210379391908646,0.0,0.0,0.2582559585571289
z_bX3runikk,114.0620002746582,120.0620002746582,0.02405424974858761,0.05340776592493057,0.0,0.0,0.26454177498817444
z_bX3runikk,116.0620002746582,122.0620002746582,0.0271067526191473,0.050919678062200546,0.0,0.0,0.25512993335723877
z_bX3runikk,118.0620002746582,124.0620002746582,0.02813405729830265,0.04889692738652229,0.0,0.0,0.24632756412029266
z_bX3runikk,120.0620002746582,126.0620002746582,0.037432752549648285,0.04135189205408096,0.0,0.0,0.2178197056055069
z_bX3runikk,122.0620002746582,128.0620002746582,0.048789869993925095,0.03740856051445007,0.0,0.0,0.20806141197681427
z_bX3runikk,124.0620002746582,129.62950134277344,0.10744883865118027,0.030687158927321434,0.0,0.0,0.2225256860256195
z_bX3runikk,126.0620002746582,129.62950134277344,0.13488367199897766,0.031720470637083054,0.0,0.0,0.2491457164287567
z_bX3runikk,129.62950134277344,134.13400268554688,0.22055792808532715,0.03820182383060455,0.0,0.0,0.34774595499038696
z_bX3runikk,131.62950134277344,134.13400268554688,0.2259325236082077,0.03948647528886795,0.0,0.0,0.35810527205467224
z_bX3runikk,134.13400268554688,140.13400268554688,0.07452467828989029,0.056497424840927124,0.0,0.0,0.319163978099823
z_bX3runikk,136.13400268554688,142.13400268554688,0.02230779081583023,0.05549772083759308,0.0,0.0,0.2730945348739624
z_bX3runikk,138.13400268554688,144.13400268554688,0.026288174092769623,0.059685684740543365,0.0,0.0,0.29615169763565063
z_bX3runikk,140.13400268554688,146.13400268554688,0.03100675344467163,0.06702422350645065,0.0,0.0,0.3347693383693695
z_bX3runikk,142.13400268554688,147.14700317382812,0.13383346796035767,0.06487341225147247,0.0,0.0,0.40590837597846985
z_bX3runikk,144.13400268554688,147.14700317382812,0.18975773453712463,0.05721744894981384,0.0,0.0,0.4137662649154663
z_bX3runikk,147.6475067138672,153.6475067138672,0.16357244551181793,0.03900579735636711,0.0,0.0,0.3064771592617035
z_bX3runikk,149.6475067138672,155.6475067138672,0.03643612191081047,0.040104951709508896,0.0,0.0,0.21110373735427856
z_bX3runikk,151.6475067138672,157.6475067138672,0.023334888741374016,0.03610899671912193,0.0,0.0,0.18174231052398682
z_bX3runikk,153.6475067138672,159.6475067138672,0.028351232409477234,0.05571509897708893,0.0,0.0,0.2789098024368286
z_bX3runikk,155.6475067138672,161.6475067138672,0.033786840736866,0.05892525985836983,0.0,0.0,0.2984704077243805
z_bX3runikk,157.6475067138672,163.6475067138672,0.038841038942337036,0.059510737657547,0.0,0.0,0.30525270104408264
z_bX3runikk,159.6475067138672,165.6475067138672,0.03517982363700867,0.04408057779073715,0.0,0.0,0.22900794446468353
z_bX3runikk,161.6475067138672,167.6475067138672,0.027978122234344482,0.04828339070081711,0.0,0.0,0.24328771233558655
z_bX3runikk,163.6475067138672,169.6475067138672,0.020287582650780678,0.05185377225279808,0.0,0.0,0.2541743814945221
z_bX3runikk,165.6475067138672,171.6475067138672,0.018298665061593056,0.04883041977882385,0.0,0.0,0.23822903633117676
z_bX3runikk,167.6475067138672,173.6475067138672,0.022980807349085808,0.05018433928489685,0.0,0.0,0.2483697384595871
z_bX3runikk,169.6475067138672,175.6475067138672,0.023705149069428444,0.049764733761548996,0.0,0.0,0.2469482719898224
z_bX3runikk,171.6475067138672,177.6475067138672,0.0200472604483366,0.055417854338884354,0.0,0.0,0.27092620730400085
z_bX3runikk,173.6475067138672,179.6475067138672,0.016093509271740913,0.0572386160492897,0.0,0.0,0.27645280957221985
z_bX3runikk,175.6475067138672,181.6475067138672,0.01497722789645195,0.055511754006147385,0.0,0.0,0.2673608660697937
z_bX3runikk,177.6475067138672,183.6475067138672,0.01619706116616726,0.051614560186862946,0.0,0.0,0.24980060756206512
z_bX3runikk,179.6475067138672,185.6475067138672,0.015201770700514317,0.038622330874204636,0.0,0.0,0.18725408613681793
z_bX3runikk,181.6475067138672,187.6475067138672,0.019427942112088203,0.03715117275714874,0.0,0.0,0.183604896068573
z_bX3runikk,183.6475067138672,189.6475067138672,0.018847627565264702,0.04327394813299179,0.0,0.0,0.21225053071975708
z_bX3runikk,185.6475067138672,191.6475067138672,0.02422681264579296,0.0449572317302227,0.0,0.0,0.22450843453407288
z_bX3runikk,187.6475067138672,193.6475067138672,0.021905219182372093,0.04199831560254097,0.0,0.0,0.20860613882541656
z_bX3runikk,189.6475067138672,195.6475067138672,0.02474089525640011,0.0330684557557106,0.0,0.0,0.16840150952339172
z_bX3runikk,191.6475067138672,197.6475067138672,0.02351061813533306,0.03489570692181587,0.0,0.0,0.17611394822597504
z_bX3runikk,193.6475067138672,199.6475067138672,0.02943011373281479,0.04165920242667198,0.0,0.0,0.21294832229614258
z_bX3runikk,195.6475067138672,201.6475067138672,0.027882881462574005,0.04684390872716904,0.0,0.0,0.23636971414089203
z_bX3runikk,197.6475067138672,201.70150756835938,0.1643935889005661,0.05088125541806221,0.0,0.0,0.363577276468277
z_bX3runikk,199.6475067138672,201.70150756835938,0.2666756808757782,0.048971276730298996,0.0,0.0,0.4354301691055298
z_bX3runikk,201.70150756835938,207.70150756835938,0.13913090527057648,0.036107372492551804,0.0,0.0,0.2733596861362457
z_bX3runikk,203.70150756835938,209.70150756835938,0.027889257296919823,0.036614809185266495,0.0,0.0,0.1877504140138626
z_bX3runikk,205.70150756835938,211.70150756835938,0.029907220974564552,0.042731933295726776,0.0,0.0,0.21842509508132935
z_bX3runikk,207.70150756835938,212.71249389648438,0.14683307707309723,0.05606410652399063,0.0,0.0,0.3743191361427307
z_bX3runikk,209.70150756835938,212.71249389648438,0.21694214642047882,0.06574519723653793,0.0,0.0,0.47581321001052856
z_bX3runikk,212.71249389648438,218.71249389648438,0.12047568708658218,0.0521649606525898,0.0,0.0,0.33492881059646606
z_bX3runikk,214.71249389648438,220.71249389648438,0.015442096628248692,0.0528515987098217,0.0,0.0,0.25508353114128113
z_bX3runikk,216.71249389648438,222.71249389648438,0.017330490052700043,0.047786686569452286,0.0,0.0,0.2325015366077423
z_bX3runikk,218.71249389648438,224.71249389648438,0.024783417582511902,0.04033441096544266,0.0,0.0,0.2029741257429123
z_bX3runikk,220.71249389648438,226.71249389648438,0.024570554494857788,0.04034847021102905,0.0,0.0,0.20287251472473145
z_bX3runikk,222.71249389648438,228.71249389648438,0.02437926083803177,0.046949710696935654,0.0,0.0,0.2341003715991974
z_bX3runikk,224.71249389648438,230.71249389648438,0.019218023866415024,0.04271949827671051,0.0,0.0,0.20990800857543945
z_bX3runikk,226.71249389648438,232.71249389648438,0.020616799592971802,0.04077813774347305,0.0,0.0,0.20178651809692383
z_bX3runikk,228.71249389648438,234.71249389648438,0.02012026496231556,0.03591012954711914,0.0,0.0,0.1782533824443817
z_bX3runikk,230.71249389648438,236.71249389648438,0.018280548974871635,0.0388130359351635,0.0,0.0,0.19059674441814423
z_bX3runikk,232.71249389648438,237.23699951171875,0.14638392627239227,0.03718221187591553,0.0,0.0,0.2842080295085907
z_bX3runikk,234.71249389648438,237.23699951171875,0.2307884246110916,0.03471837565302849,0.0,0.0,0.3392822742462158
z_bX3runikk,237.23699951171875,243.23699951171875,0.15404291450977325,0.01250346191227436,0.0,0.0,0.17295704782009125
z_bX3runikk,239.23699951171875,245.23699951171875,0.04139867052435875,0.014392029494047165,0.0,0.0,0.09280319511890411
z_bX3runikk,241.23699951171875,247.23699951171875,0.04359431937336922,0.018550269305706024,0.0,0.0,0.11430685967206955
z_bX3runikk,243.23699951171875,249.23699951171875,0.04392463341355324,0.01832839660346508,0.0,0.0,0.11351354420185089
z_bX3runikk,245.23699951171875,251.23699951171875,0.042635004967451096,0.019157346338033676,0.0,0.0,0.11643354594707489
z_bX3runikk,247.23699951171875,253.23699951171875,0.03340912237763405,0.03449329733848572,0.0,0.0,0.18203340470790863
z_bX3runikk,249.23699951171875,255.23699951171875,0.03322860226035118,0.03798782080411911,0.0,0.0,0.19850189983844757
z_bX3runikk,251.23699951171875,257.23699951171875,0.034850072115659714,0.03898600861430168,0.0,0.0,0.20452982187271118
z_bX3runikk,253.23699951171875,259.23699951171875,0.030844345688819885,0.027936704456806183,0.0,0.0,0.14883701503276825
z_bX3runikk,255.23699951171875,261.23699951171875,0.03249622508883476,0.03425582870841026,0.0,0.0,0.18018224835395813
z_bX3runikk,257.23699951171875,263.23699951171875,0.03422960266470909,0.04671117290854454,0.0,0.0,0.2407606989145279
z_bX3runikk,259.23699951171875,265.23699951171875,0.03364679962396622,0.04588412865996361,0.0,0.0,0.23636817932128906
z_bX3runikk,261.23699951171875,267.23699951171875,0.04806739464402199,0.03858567029237747,0.0,0.0,0.21308517456054688
z_bX3runikk,263.23699951171875,269.23699951171875,0.052820879966020584,0.025934670120477676,0.0,0.0,0.1567094922065735
z_bX3runikk,265.23699951171875,271.23699951171875,0.05837789177894592,0.02719159610569477,0.0,0.0,0.16708140075206757
z_bX3runikk,267.23699951171875,273.23699951171875,0.04225238785147667,0.03006238304078579,0.0,0.0,0.1679682582616806
z_bX3runikk,269.23699951171875,275.23699951171875,0.03636692464351654,0.04331980273127556,0.0,0.0,0.22633087635040283
z_bX3runikk,271.23699951171875,277.23699951171875,0.05366772413253784,0.0487070269882679,0.0,0.0,0.2656286954879761
z_bX3runikk,273.23699951171875,279.23699951171875,0.054016102105379105,0.04968322440981865,0.0,0.0,0.27054476737976074
z_bX3runikk,275.23699951171875,281.23699951171875,0.053223807364702225,0.03749268501996994,0.0,0.0,0.21196971833705902
z_bX3runikk,277.23699951171875,283.23699951171875,0.038583170622587204,0.03564649447798729,0.0,0.0,0.1916092038154602
z_bX3runikk,279.23699951171875,285.23699951171875,0.04072925075888634,0.032662730664014816,0.0,0.0,0.1791238784790039
z_bX3runikk,281.23699951171875,287.23699951171875,0.04946373403072357,0.0433151014149189,0.0,0.0,0.2366715520620346
z_bX3runikk,283.23699951171875,289.23699951171875,0.053637076169252396,0.048728276044130325,0.0,0.0,0.2657054662704468
z_bX3runikk,285.23699951171875,291.23699951171875,0.06525130569934845,0.05615723505616188,0.0,0.0,0.310209184885025
z_bX3runikk,287.23699951171875,293.23699951171875,0.06319224834442139,0.054218534380197525,0.0,0.0,0.29936426877975464
z_bX3runikk,289.23699951171875,295.23699951171875,0.06538157910108566,0.051166024059057236,0.0,0.0,0.28658637404441833
z_bX3runikk,291.23699951171875,297.23699951171875,0.06757534295320511,0.054988402873277664,0.0,0.0,0.30649203062057495
z_bX3runikk,293.23699951171875,299.23699951171875,0.06896776705980301,0.0539223738014698,0.0,0.0,0.30252641439437866
z_bX3runikk,295.23699951171875,301.23699951171875,0.06469056010246277,0.05291272699832916,0.0,0.0,0.29434260725975037
z_bX3runikk,297.23699951171875,303.23699951171875,0.04773030802607536,0.05023704841732979,0.0,0.0,0.26820364594459534
z_bX3runikk,299.23699951171875,305.23699951171875,0.04351557418704033,0.05991068109869957,0.0,0.0,0.31085261702537537
z_bX3runikk,301.23699951171875,307.23699951171875,0.03478033468127251,0.06635089218616486,0.0,0.0,0.334554523229599
z_bX3runikk,303.23699951171875,309.23699951171875,0.03813392296433449,0.06741108745336533,0.0,0.0,0.34224778413772583
z_bX3runikk,305.23699951171875,311.23699951171875,0.0318465493619442,0.05883469432592392,0.0,0.0,0.2965046465396881
z_bX3runikk,307.23699951171875,313.23699951171875,0.036958616226911545,0.04821788892149925,0.0,0.0,0.2500822842121124
z_bX3runikk,309.23699951171875,315.23699951171875,0.04609353467822075,0.051436517387628555,0.0,0.0,0.27261027693748474
z_bX3runikk,311.23699951171875,317.23699951171875,0.05629860237240791,0.05814138054847717,0.0,0.0,0.3125569224357605
z_bX3runikk,313.23699951171875,319.23699951171875,0.07392396032810211,0.0697237029671669,0.0,0.0,0.38156017661094666
z_bX3runikk,315.23699951171875,321.23699951171875,0.07511788606643677,0.06498595327138901,0.0,0.0,0.3599838316440582
z_bX3runikk,317.23699951171875,323.23699951171875,0.06804639846086502,0.05449598655104637,0.0,0.0,0.3045240342617035
z_bX3runikk,319.23699951171875,325.23699951171875,0.061314333230257034,0.04221971705555916,0.0,0.0,0.2408415526151657
z_bX3runikk,321.23699951171875,327.23699951171875,0.051395997405052185,0.03154689446091652,0.0,0.0,0.1822599321603775
z_bX3runikk,323.23699951171875,329.23699951171875,0.051186349242925644,0.0380576029419899,0.0,0.0,0.21304289996623993
z_bX3runikk,325.23699951171875,329.8294982910156,0.16853544116020203,0.03501235321164131,0.0,0.0,0.29142120480537415
z_bX3runikk,327.23699951171875,329.8294982910156,0.2511197030544281,0.04302775487303734,0.0,0.0,0.39486855268478394
z_bX3runikk,329.8294982910156,335.8294982910156,0.12238573282957077,0.03906266391277313,0.0,0.0,0.27415794134140015
z_bX3runikk,331.8294982910156,337.8294982910156,0.026042042300105095,0.03800211846828461,0.0,0.0,0.19288338720798492
z_bX3runikk,333.8294982910156,339.8294982910156,0.03804050013422966,0.03640679642558098,0.0,0.0,0.1947939097881317
z_bX3runikk,335.8294982910156,341.8294982910156,0.04366622492671013,0.040481358766555786,0.0,0.0,0.2186139076948166
z_bX3runikk,337.8294982910156,343.8294982910156,0.034451115876436234,0.046720951795578,0.0,0.0,0.24098242819309235
z_bX3runikk,339.8294982910156,345.8294982910156,0.025297364220023155,0.05383332818746567,0.0,0.0,0.2675483524799347
z_bX3runikk,341.8294982910156,347.8294982910156,0.025146925821900368,0.05434812605381012,0.0,0.0,0.2698763906955719
z_bX3runikk,343.8294982910156,349.8294982910156,0.025093531236052513,0.050498466938734055,0.0,0.0,0.25153467059135437
z_bX3runikk,345.8294982910156,351.8294982910156,0.02173651196062565,0.04575192555785179,0.0,0.0,0.22631554305553436
z_bX3runikk,347.8294982910156,353.8294982910156,0.016998058184981346,0.045265231281518936,0.0,0.0,0.22025267779827118
z_bX3runikk,349.8294982910156,355.8294982910156,0.018114980310201645,0.04499406740069389,0.0,0.0,0.21984745562076569
z_bX3runikk,351.8294982910156,357.8294982910156,0.025462159886956215,0.043836768716573715,0.0,0.0,0.22015976905822754
z_bX3runikk,353.8294982910156,359.8294982910156,0.02907080203294754,0.049101822078228,0.0,0.0,0.2480427622795105
z_bX3runikk,355.8294982910156,361.8294982910156,0.029388876631855965,0.052920714020729065,0.0,0.0,0.26644766330718994
z_bX3runikk,357.8294982910156,363.8294982910156,0.02276730351150036,0.055083706974983215,0.0,0.0,0.27149009704589844
z_bX3runikk,359.8294982910156,365.8294982910156,0.020003778859972954,0.04642317816615105,0.0,0.0,0.22813533246517181
z_bX3runikk,361.8294982910156,367.8294982910156,0.019235091283917427,0.04518205299973488,0.0,0.0,0.2216273546218872
z_bX3runikk,363.8294982910156,369.8294982910156,0.02520262636244297,0.041662439703941345,0.0,0.0,0.20961865782737732
z_bX3runikk,365.8294982910156,371.8294982910156,0.02689635194838047,0.03890354931354523,0.0,0.0,0.19784435629844666
z_bX3runikk,367.8294982910156,372.37200927734375,0.15507188439369202,0.03534325212240219,0.0,0.0,0.282340943813324
z_bX3runikk,369.8294982910156,372.37200927734375,0.23542989790439606,0.03463819622993469,0.0,0.0,0.34257376194000244
z_bX3runikk,372.37200927734375,378.37200927734375,0.13295544683933258,0.047135766595602036,0.0,0.0,0.32089710235595703
z_bX3runikk,374.37200927734375,380.37200927734375,0.026037191972136497,0.0349506214261055,0.0,0.0,0.17837417125701904
z_bX3runikk,376.37200927734375,382.37200927734375,0.02547644078731537,0.02844258025288582,0.0,0.0,0.14699427783489227
z_bX3runikk,378.37200927734375,384.37200927734375,0.027884840965270996,0.03721112012863159,0.0,0.0,0.19058150053024292
z_bX3runikk,380.37200927734375,386.37200927734375,0.02597803808748722,0.04207653924822807,0.0,0.0,0.21220062673091888
z_bX3runikk,382.37200927734375,388.37200927734375,0.02693873830139637,0.04173827916383743,0.0,0.0,0.2113528847694397
z_bX3runikk,384.37200927734375,390.37200927734375,0.031492624431848526,0.04018361493945122,0.0,0.0,0.2075660526752472
z_bX3runikk,386.37200927734375,392.37200927734375,0.0380975678563118,0.03769771009683609,0.0,0.0,0.2009754776954651
z_bX3runikk,388.37200927734375,394.37200927734375,0.05418702960014343,0.046148259192705154,0.0,0.0,0.2538764178752899
z_bX3runikk,390.37200927734375,396.37200927734375,0.06449328362941742,0.057122305035591125,0.0,0.0,0.3141968846321106
z_bX3runikk,392.37200927734375,398.37200927734375,0.07836880534887314,0.058514393866062164,0.0,0.0,0.3317934274673462
z_bX3runikk,394.37200927734375,400.37200927734375,0.0893365740776062,0.059119388461112976,0.0,0.0,0.3433476686477661
z_bX3runikk,396.37200927734375,402.37200927734375,0.08573200553655624,0.05383757874369621,0.0,0.0,0.3153882324695587
z_bX3runikk,398.37200927734375,404.37200927734375,0.08515453338623047,0.06167012080550194,0.0,0.0,0.35216355323791504
z_bX3runikk,400.37200927734375,406.37200927734375,0.06656122207641602,0.057763464748859406,0.0,0.0,0.31888094544410706
z_bX3runikk,402.37200927734375,408.37200927734375,0.059375882148742676,0.06353013962507248,0.0,0.0,0.34060752391815186
z_bX3runikk,404.37200927734375,409.90948486328125,0.14500200748443604,0.06295178830623627,0.0,0.0,0.405611127614975
z_bX3runikk,406.37200927734375,409.90948486328125,0.19204270839691162,0.07031477242708206,0.0,0.0,0.4778328537940979
z_bX3runikk,409.90948486328125,414.91448974609375,0.2421843558549881,0.06248370558023453,0.0,0.0,0.48028287291526794
z_bX3runikk,411.90948486328125,414.91448974609375,0.1904880702495575,0.06235004588961601,0.0,0.0,0.43874213099479675
z_bX3runikk,414.91448974609375,420.91448974609375,0.13699482381343842,0.055390000343322754,0.0,0.0,0.3633301258087158
z_bX3runikk,416.91448974609375,422.91448974609375,0.03731248900294304,0.05097080394625664,0.0,0.0,0.2634483575820923
z_bX3runikk,418.91448974609375,424.91448974609375,0.04487292468547821,0.06015732139348984,0.0,0.0,0.31309905648231506
z_bX3runikk,420.91448974609375,426.91448974609375,0.049546655267477036,0.059633105993270874,0.0,0.0,0.3143053650856018
z_bX3runikk,422.91448974609375,428.91448974609375,0.05074036493897438,0.0525902695953846,0.0,0.0,0.28177154064178467
z_bX3runikk,424.91448974609375,430.91448974609375,0.05047786235809326,0.04162651300430298,0.0,0.0,0.22944724559783936
z_bX3runikk,426.91448974609375,432.91448974609375,0.06334823369979858,0.03381240367889404,0.0,0.0,0.20248645544052124
z_bX3runikk,428.91448974609375,434.91448974609375,0.08039820939302444,0.04267304018139839,0.0,0.0,0.2580968141555786
z_bX3runikk,430.91448974609375,435.43499755859375,0.19400937855243683,0.049839530140161514,0.0,0.0,0.3820592761039734
z_bX3runikk,432.91448974609375,435.43499755859375,0.2721893787384033,0.060069065541028976,0.0,0.0,0.4925466775894165
z_bX3runikk,435.43499755859375,441.43499755859375,0.11606237292289734,0.048156555742025375,0.0,0.0,0.31238260865211487
z_bX3runikk,437.43499755859375,443.43499755859375,0.023964202031493187,0.04303913936018944,0.0,0.0,0.21518291532993317
z_bX3runikk,439.43499755859375,445.43499755859375,0.022875944152474403,0.042033851146698,0.0,0.0,0.2095431536436081
z_bX3runikk,441.43499755859375,447.43499755859375,0.02224108576774597,0.04830116406083107,0.0,0.0,0.23883268237113953
z_bX3runikk,443.43499755859375,449.43499755859375,0.025480670854449272,0.05112128704786301,0.0,0.0,0.25480160117149353
z_bX3runikk,445.43499755859375,451.43499755859375,0.026676686480641365,0.05129200965166092,0.0,0.0,0.2565595209598541
z_bX3runikk,447.43499755859375,453.43499755859375,0.023919083178043365,0.046015653759241104,0.0,0.0,0.22929617762565613
z_bX3runikk,449.43499755859375,455.43499755859375,0.01527083944529295,0.04666459187865257,0.0,0.0,0.22553791105747223
z_bX3runikk,451.43499755859375,455.95550537109375,0.13874050974845886,0.047881390899419785,0.0,0.0,0.3290189802646637
z_bX3runikk,453.43499755859375,455.95550537109375,0.22227966785430908,0.054221924394369125,0.0,0.0,0.42526036500930786
z_bX3runikk,455.95550537109375,461.95550537109375,0.15194793045520782,0.05672954022884369,0.0,0.0,0.3815295100212097
z_bX3runikk,457.95550537109375,463.95550537109375,0.04949762299656868,0.052602291107177734,0.0,0.0,0.2808453440666199
z_bX3runikk,459.95550537109375,465.95550537109375,0.054599862545728683,0.06123151257634163,0.0,0.0,0.3259018361568451
z_bX3runikk,461.95550537109375,467.95550537109375,0.062143828719854355,0.06570934504270554,0.0,0.0,0.3531566262245178
z_bX3runikk,463.95550537109375,469.95550537109375,0.05960741639137268,0.0711655393242836,0.0,0.0,0.3770858645439148
z_bX3runikk,465.95550537109375,470.9704895019531,0.16082508862018585,0.06516570597887039,0.0,0.0,0.4286552667617798
z_bX3runikk,467.95550537109375,470.9704895019531,0.21554604172706604,0.059014469385147095,0.0,0.0,0.44271382689476013
z_bX3runikk,471.97149658203125,477.97149658203125,0.17170821130275726,0.05912071093916893,0.0,0.0,0.4085316061973572
z_bX3runikk,473.97149658203125,479.97149658203125,0.0665503665804863,0.06532415747642517,0.0,0.0,0.354812353849411
z_bX3runikk,475.97149658203125,481.97149658203125,0.06480611115694046,0.06676797568798065,0.0,0.0,0.3602954149246216
z_bX3runikk,477.97149658203125,483.97149658203125,0.08125509321689606,0.06309142708778381,0.0,0.0,0.35583430528640747
