video_id,start,end,motion,audio,cap_overlap,kw_density,score
sEyRofSnte8,614.5,619.0,0.2861926555633545,0.20274114608764648,0.0,0.0,0.4248310327529907
sEyRofSnte8,616.5,619.0,0.3183024823665619,0.17241458594799042,0.0,0.0,0.40068304538726807
sEyRofSnte8,619.0,623.0,0.29759758710861206,0.21395282447338104,0.0,0.0,0.447957307100296
sEyRofSnte8,621.0,623.0,0.24204102158546448,0.20538243651390076,0.0,0.0,0.4017068147659302
sEyRofSnte8,623.0,627.0,0.307233065366745,0.21681465208530426,0.0,0.0,0.4579623341560364
sEyRofSnte8,625.0,627.0,0.31898778676986694,0.20727913081645966,0.0,0.0,0.45138126611709595
sEyRofSnte8,627.0,629.0,0.6600109338760376,0.2566070854663849,0.0,0.0,0.7305508852005005
sEyRofSnte8,629.0,635.0,0.19677001237869263,0.21732664108276367,0.0,0.0,0.3913159966468811
sEyRofSnte8,631.0,637.0,0.08772989362478256,0.2114296555519104,0.0,0.0,0.31629493832588196
sEyRofSnte8,633.0,639.0,0.089534692466259,0.20431296527385712,0.0,0.0,0.3071325719356537
sEyRofSnte8,635.0,641.0,0.08862065523862839,0.23366700112819672,0.0,0.0,0.34890809655189514
sEyRofSnte8,637.0,643.0,0.06186733767390251,0.22499822080135345,0.0,0.0,0.3200863003730774
sEyRofSnte8,639.0,645.0,0.05806533247232437,0.24415774643421173,0.0,0.0,0.3453980088233948
sEyRofSnte8,641.0,647.0,0.04656495153903961,0.26077577471733093,0.0,0.0,0.362348347902298
sEyRofSnte8,643.0,649.0,0.04249841719865799,0.2574499845504761,0.0,0.0,0.35507139563560486
sEyRofSnte8,645.0,651.0,0.04250477999448776,0.2411096692085266,0.0,0.0,0.3315099775791168
sEyRofSnte8,647.0,653.0,0.04622037708759308,0.21156181395053864,0.0,0.0,0.2911638915538788
sEyRofSnte8,649.0,655.0,0.04968811944127083,0.22323590517044067,0.0,0.0,0.31011518836021423
sEyRofSnte8,651.0,657.0,0.05482473596930504,0.22239914536476135,0.0,0.0,0.31204190850257874
sEyRofSnte8,653.0,658.0,0.11469162255525589,0.21658140420913696,0.0,0.0,0.34017181396484375
sEyRofSnte8,655.0,658.0,0.15122045576572418,0.2045457363128662,0.0,0.0,0.3450978100299835
sEyRofSnte8,658.0,660.0,0.3284571170806885,0.19775225222110748,0.0,0.0,0.4434184730052948
sEyRofSnte8,660.5,663.5,0.37119612097740173,0.21405455470085144,0.0,0.0,0.4930005669593811
sEyRofSnte8,664.0,670.0,0.12332817912101746,0.21871565282344818,0.0,0.0,0.3485181927680969
sEyRofSnte8,666.0,672.0,0.03708375245332718,0.23064905405044556,0.0,0.0,0.31311720609664917
sEyRofSnte8,668.0,674.0,0.04462505877017975,0.23276899755001068,0.0,0.0,0.3207748234272003
sEyRofSnte8,670.0,676.0,0.04416777566075325,0.24796582758426666,0.0,0.0,0.3424120843410492
sEyRofSnte8,672.0,678.0,0.04733370989561081,0.21905913949012756,0.0,0.0,0.3026553988456726
sEyRofSnte8,674.0,680.0,0.042682114988565445,0.21065674722194672,0.0,0.0,0.28770026564598083
sEyRofSnte8,676.0,680.5,0.10193686187267303,0.1894066035747528,0.0,0.0,0.2932007908821106
sEyRofSnte8,678.0,680.5,0.14224784076213837,0.18262164294719696,0.0,0.0,0.3080063462257385
sEyRofSnte8,681.0,683.0,0.3906678855419159,0.2520346939563751,0.0,0.0,0.5596520900726318
sEyRofSnte8,683.0,686.0,0.4870572090148926,0.22584454715251923,0.0,0.0,0.5806812047958374
sEyRofSnte8,686.5,690.0,0.48848462104797363,0.2200118452310562,0.0,0.0,0.5731402635574341
sEyRofSnte8,690.0,692.0,0.6419560313224792,0.27587223052978516,0.0,0.0,0.7473203539848328
sEyRofSnte8,692.0,698.0,0.1195104792714119,0.2134460210800171,0.0,0.0,0.3385896682739258
sEyRofSnte8,694.0,699.0,0.0900648832321167,0.17959295213222504,0.0,0.0,0.2718058228492737
sEyRofSnte8,696.0,699.0,0.11780643463134766,0.16315504908561707,0.0,0.0,0.2650226950645447
sEyRofSnte8,699.5,704.5,0.27334538102149963,0.23254401981830597,0.0,0.0,0.45997434854507446
sEyRofSnte8,701.5,704.5,0.1684582531452179,0.22530069947242737,0.0,0.0,0.38554513454437256
sEyRofSnte8,704.5,708.5,0.3027011752128601,0.23716169595718384,0.0,0.0,0.4845414161682129
sEyRofSnte8,706.5,708.5,0.30700212717056274,0.20827823877334595,0.0,0.0,0.4455106258392334
sEyRofSnte8,708.5,713.0,0.2940247058868408,0.23533141613006592,0.0,0.0,0.4766090214252472
sEyRofSnte8,710.5,713.0,0.24428816139698029,0.23481129109859467,0.0,0.0,0.4455186128616333
sEyRofSnte8,713.0,717.0,0.32319486141204834,0.2161518633365631,0.0,0.0,0.46674346923828125
sEyRofSnte8,715.0,717.0,0.3248381018638611,0.19229090213775635,0.0,0.0,0.4333346486091614
sEyRofSnte8,717.0,721.0,0.3820704221725464,0.20507532358169556,0.0,0.0,0.4866846799850464
sEyRofSnte8,719.0,721.0,0.33788183331489563,0.19607512652873993,0.0,0.0,0.4467490613460541
sEyRofSnte8,721.5,727.5,0.146366149187088,0.20742318034172058,0.0,0.0,0.3462862968444824
sEyRofSnte8,723.5,728.0,0.19305938482284546,0.2166898250579834,0.0,0.0,0.38813406229019165
sEyRofSnte8,725.5,728.0,0.277438223361969,0.213436558842659,0.0,0.0,0.43491512537002563
sEyRofSnte8,728.0,731.0,0.40855908393859863,0.21202853322029114,0.0,0.0,0.5128709077835083
sEyRofSnte8,731.0,737.0,0.15915434062480927,0.21639148890972137,0.0,0.0,0.3670210540294647
sEyRofSnte8,733.0,737.5,0.12667778134346008,0.19243742525577545,0.0,0.0,0.3126641809940338
sEyRofSnte8,735.0,737.5,0.16915492713451385,0.1915763020515442,0.0,0.0,0.33733421564102173
sEyRofSnte8,737.5,740.5,0.39384812116622925,0.24367603659629822,0.0,0.0,0.5495375990867615
sEyRofSnte8,742.0,748.0,0.18441739678382874,0.22086702287197113,0.0,0.0,0.3888864517211914
sEyRofSnte8,744.0,750.0,0.08030975610017776,0.2020641714334488,0.0,0.0,0.2982620596885681
sEyRofSnte8,746.0,752.0,0.08574111759662628,0.2190750241279602,0.0,0.0,0.32610759139060974
sEyRofSnte8,748.0,754.0,0.08499288558959961,0.23089858889579773,0.0,0.0,0.34270259737968445
sEyRofSnte8,750.0,756.0,0.049504246562719345,0.25029098987579346,0.0,0.0,0.34902068972587585
sEyRofSnte8,752.0,757.0,0.13626408576965332,0.25365662574768066,0.0,0.0,0.40679970383644104
sEyRofSnte8,754.0,757.0,0.18069641292095184,0.2656978964805603,0.0,0.0,0.4512697160243988
sEyRofSnte8,757.5,763.5,0.1768236756324768,0.28290045261383057,0.0,0.0,0.47371602058410645
sEyRofSnte8,759.5,765.5,0.11055652052164078,0.2451833039522171,0.0,0.0,0.3788977265357971
sEyRofSnte8,761.5,765.5,0.13134562969207764,0.21875911951065063,0.0,0.0,0.35347169637680054
sEyRofSnte8,763.5,765.5,0.16314628720283508,0.16872331500053406,0.0,0.0,0.3007112741470337
